188,3.364582E-02,1.431962E-02,1.734960E-01,-9.848346E-01,3.693006E-04,1.056546E+06,1.201646E+05,-1.880167E+02,2.258852E-01,1.176523E+06,6.788352E+04,0.000000E+00,3.249643E+03,-1.233547E+02,3.396703E+02,3.396703E+02,1.232120E+02,2.547744E+07,1.050135E+07,1.046014E+03,1.046014E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.668321E-03,1.787665E-06,3.402758E-07,1.308022E-03,1.814807E-03,0.000000E+00,0.000000E+00,0.000000E+00,9.001952E-10,3.364582E-02,5.990196E-01,2.294167E-04,4.366853E-05,1.678391E-01,2.328682E-01,3.613476E+02,2.153303E+02,2.616758E-05,1.940462E-01,0.000000E+00,9.197198E+02,-3.137943E+03
189,3.401104E-02,1.438396E-02,1.734960E-01,-9.848346E-01,3.723804E-04,1.054539E+06,1.196066E+05,-1.853946E+02,2.211223E-01,1.173960E+06,6.730353E+04,0.000000E+00,3.235271E+03,-1.229077E+02,3.384343E+02,3.384343E+02,1.227673E+02,2.547744E+07,1.022845E+07,1.043773E+03,1.043773E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.665565E-03,1.824130E-06,3.442805E-07,1.300254E-03,1.811579E-03,0.000000E+00,0.000000E+00,0.000000E+00,-2.555178E-09,3.401104E-02,5.997209E-01,2.345094E-04,4.426057E-05,1.671366E-01,2.328637E-01,3.600338E+02,2.151278E+02,2.619581E-05,1.938277E-01,0.000000E+00,9.159315E+02,-3.124013E+03
190,3.437921E-02,1.444882E-02,1.734960E-01,-9.848346E-01,3.752981E-04,1.052526E+06,1.190491E+05,-1.827773E+02,2.164605E-01,1.171392E+06,6.674211E+04,0.000000E+00,3.220969E+03,-1.224646E+02,3.371996E+02,3.371996E+02,1.223296E+02,2.547744E+07,1.022845E+07,1.041589E+03,1.041589E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.662609E-03,1.861517E-06,3.484593E-07,1.292411E-03,1.808267E-03,0.000000E+00,0.000000E+00,0.000000E+00,-2.730575E-09,3.437921E-02,6.004267E-01,2.397497E-04,4.487880E-05,1.664296E-01,2.328591E-01,3.587254E+02,2.149295E+02,2.622531E-05,1.936000E-01,0.000000E+00,9.121549E+02,-3.110131E+03
191,3.475025E-02,1.451418E-02,1.734960E-01,-9.848346E-01,3.782134E-04,1.050561E+06,1.184949E+05,-1.802419E+02,2.119660E-01,1.168876E+06,6.618881E+04,0.000000E+00,3.206759E+03,-1.220269E+02,3.359780E+02,3.359780E+02,1.218977E+02,2.547744E+07,1.022845E+07,1.039424E+03,1.039424E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.659701E-03,1.899955E-06,3.528284E-07,1.284568E-03,1.804968E-03,0.000000E+00,0.000000E+00,0.000000E+00,-6.528303E-10,3.475025E-02,6.011368E-01,2.451441E-04,4.552382E-05,1.657183E-01,2.328543E-01,3.574286E+02,2.147346E+02,2.625514E-05,1.933701E-01,0.000000E+00,9.084113E+02,-3.096355E+03
192,3.512430E-02,1.458008E-02,1.734960E-01,-9.848346E-01,3.814095E-04,1.048621E+06,1.179419E+05,-1.776286E+02,2.074373E-01,1.166385E+06,6.564400E+04,0.000000E+00,3.192660E+03,-1.215915E+02,3.347571E+02,3.347571E+02,1.214702E+02,2.547744E+07,1.022845E+07,1.037278E+03,1.037278E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.656819E-03,1.939505E-06,3.573942E-07,1.276709E-03,1.801671E-03,0.000000E+00,0.000000E+00,0.000000E+00,7.784446E-10,3.512430E-02,6.018512E-01,2.506990E-04,4.619650E-05,1.650026E-01,2.328493E-01,3.561321E+02,2.145388E+02,2.628560E-05,1.931360E-01,0.000000E+00,9.046847E+02,-3.082664E+03
193,3.550129E-02,1.464649E-02,1.734960E-01,-9.848346E-01,3.841879E-04,1.046718E+06,1.173923E+05,-1.752936E+02,2.033065E-01,1.163935E+06,6.511463E+04,0.000000E+00,3.178685E+03,-1.211606E+02,3.335522E+02,3.335522E+02,1.210459E+02,2.547744E+07,1.022845E+07,1.035181E+03,1.035181E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.653910E-03,1.980148E-06,3.621614E-07,1.268830E-03,1.798358E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.169168E-09,3.550129E-02,6.025702E-01,2.564197E-04,4.689830E-05,1.642823E-01,2.328441E-01,3.548535E+02,2.143485E+02,2.631641E-05,1.928995E-01,0.000000E+00,9.010007E+02,-3.069121E+03
194,3.588134E-02,1.471345E-02,1.734960E-01,-9.848346E-01,3.876011E-04,1.044841E+06,1.168439E+05,-1.727316E+02,1.989885E-01,1.161512E+06,6.460082E+04,0.000000E+00,3.164829E+03,-1.207316E+02,3.323541E+02,3.323541E+02,1.206230E+02,2.547744E+07,1.022845E+07,1.033133E+03,1.033133E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.650919E-03,2.021923E-06,3.671398E-07,1.260902E-03,1.795004E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.586355E-09,3.588134E-02,6.032939E-01,2.623126E-04,4.763065E-05,1.635574E-01,2.328387E-01,3.535831E+02,2.141612E+02,2.634807E-05,1.926572E-01,0.000000E+00,8.973418E+02,-3.055680E+03
195,3.626447E-02,1.478094E-02,1.734960E-01,-9.848346E-01,3.904680E-04,1.043015E+06,1.162987E+05,-1.703790E+02,1.949767E-01,1.159143E+06,6.409777E+04,0.000000E+00,3.151081E+03,-1.203042E+02,3.311708E+02,3.311708E+02,1.201981E+02,2.547744E+07,1.022845E+07,1.031115E+03,1.031115E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.647932E-03,2.064898E-06,3.723380E-07,1.252960E-03,1.791646E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.107539E-09,3.626447E-02,6.040222E-01,2.683842E-04,4.839457E-05,1.628278E-01,2.328331E-01,3.523253E+02,2.139778E+02,2.638020E-05,1.924119E-01,0.000000E+00,8.937179E+02,-3.042358E+03
196,3.665061E-02,1.484897E-02,1.734960E-01,-9.848346E-01,3.937124E-04,1.041221E+06,1.157555E+05,-1.679782E+02,1.909706E-01,1.156809E+06,6.360572E+04,0.000000E+00,3.137431E+03,-1.198759E+02,3.299944E+02,3.299944E+02,1.197693E+02,2.547744E+07,1.022845E+07,1.029131E+03,1.029131E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.644923E-03,2.109103E-06,3.777613E-07,1.244993E-03,1.788271E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.890771E-09,3.665062E-02,6.047552E-01,2.746414E-04,4.919111E-05,1.620937E-01,2.328273E-01,3.510736E+02,2.137962E+02,2.641292E-05,1.921626E-01,0.000000E+00,8.901175E+02,-3.029138E+03
197,3.703991E-02,1.491755E-02,1.734960E-01,-9.848346E-01,3.968666E-04,1.039454E+06,1.152134E+05,-1.656097E+02,1.870554E-01,1.154502E+06,6.312325E+04,0.000000E+00,3.123860E+03,-1.194458E+02,3.288236E+02,3.288236E+02,1.193352E+02,2.547744E+07,1.022845E+07,1.027174E+03,1.027174E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.641887E-03,2.154602E-06,3.834191E-07,1.236997E-03,1.784879E-03,0.000000E+00,0.000000E+00,0.000000E+00,-9.740918E-11,3.703991E-02,6.054928E-01,2.810918E-04,5.002154E-05,1.613547E-01,2.328213E-01,3.498252E+02,2.136160E+02,2.644639E-05,1.919082E-01,0.000000E+00,8.865360E+02,-3.016001E+03
198,3.743227E-02,1.498667E-02,1.734960E-01,-9.848346E-01,3.999341E-04,1.037696E+06,1.146731E+05,-1.633704E+02,1.833447E-01,1.152206E+06,6.265176E+04,0.000000E+00,3.110351E+03,-1.190135E+02,3.276578E+02,3.276578E+02,1.188953E+02,2.547744E+07,1.022845E+07,1.025250E+03,1.025250E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.638770E-03,2.201387E-06,3.893134E-07,1.228964E-03,1.781449E-03,0.000000E+00,0.000000E+00,0.000000E+00,-1.625123E-09,3.743227E-02,6.062352E-01,2.877428E-04,5.088741E-05,1.606110E-01,2.328151E-01,3.485806E+02,2.134382E+02,2.648075E-05,1.916479E-01,0.000000E+00,8.829702E+02,-3.002934E+03
199,3.782784E-02,1.505636E-02,1.734960E-01,-9.848346E-01,4.033857E-04,1.035934E+06,1.141318E+05,-1.609841E+02,1.795306E-01,1.149905E+06,6.219110E+04,0.000000E+00,3.096886E+03,-1.185777E+02,3.264881E+02,3.264881E+02,1.184499E+02,2.547744E+07,9.972110E+06,1.023360E+03,1.023360E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.635543E-03,2.249534E-06,3.954589E-07,1.220877E-03,1.777967E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.065507E-09,3.782784E-02,6.069825E-01,2.946027E-04,5.179036E-05,1.598624E-01,2.328086E-01,3.473313E+02,2.132606E+02,2.651636E-05,1.913789E-01,0.000000E+00,8.794064E+02,-2.989908E+03
200,3.822656E-02,1.512660E-02,1.734960E-01,-9.848346E-01,4.063491E-04,1.034163E+06,1.135923E+05,-1.588473E+02,1.760421E-01,1.147596E+06,6.173890E+04,0.000000E+00,3.083460E+03,-1.181421E+02,3.253187E+02,3.253187E+02,1.180048E+02,2.547744E+07,9.972110E+06,1.021495E+03,1.021495E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.632239E-03,2.299065E-06,4.018601E-07,1.212757E-03,1.774452E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.354400E-09,3.822656E-02,6.077347E-01,3.016792E-04,5.273221E-05,1.591089E-01,2.328019E-01,3.460802E+02,2.130847E+02,2.655323E-05,1.911014E-01,0.000000E+00,8.758501E+02,-2.976923E+03
201,3.862852E-02,1.519741E-02,1.734960E-01,-9.848346E-01,4.099460E-04,1.032364E+06,1.130522E+05,-1.565497E+02,1.724354E-01,1.145259E+06,6.130186E+04,0.000000E+00,3.070072E+03,-1.177067E+02,3.241462E+02,3.241462E+02,1.175611E+02,2.547744E+07,9.972110E+06,1.019683E+03,1.019683E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.628739E-03,2.350002E-06,4.085330E-07,1.204560E-03,1.770850E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.166784E-09,3.862852E-02,6.084919E-01,3.089809E-04,5.371546E-05,1.583504E-01,2.327950E-01,3.448285E+02,2.129118E+02,2.659165E-05,1.908132E-01,0.000000E+00,8.722969E+02,-2.963971E+03
202,3.903378E-02,1.526880E-02,1.734960E-01,-9.848346E-01,4.130467E-04,1.030546E+06,1.125131E+05,-1.544006E+02,1.690567E-01,1.142905E+06,6.087804E+04,0.000000E+00,3.056733E+03,-1.172717E+02,3.229674E+02,3.229674E+02,1.171204E+02,2.547744E+07,9.972110E+06,1.017916E+03,1.017916E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.625059E-03,2.402389E-06,4.154909E-07,1.196300E-03,1.767174E-03,0.000000E+00,0.000000E+00,0.000000E+00,-2.046945E-09,3.903378E-02,6.092542E-01,3.165165E-04,5.474205E-05,1.575868E-01,2.327878E-01,3.435732E+02,2.127401E+02,2.663152E-05,1.905154E-01,0.000000E+00,8.687436E+02,-2.951048E+03
203,3.944224E-02,1.534076E-02,1.734960E-01,-9.848346E-01,4.164620E-04,1.028755E+06,1.119773E+05,-1.522297E+02,1.656903E-01,1.140580E+06,6.045881E+04,0.000000E+00,3.043463E+03,-1.168416E+02,3.217985E+02,3.217985E+02,1.166857E+02,2.547744E+07,9.972110E+06,1.016159E+03,1.016159E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.621457E-03,2.456404E-06,4.227554E-07,1.188043E-03,1.763521E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.357703E-09,3.944224E-02,6.100214E-01,3.242954E-04,5.581342E-05,1.568181E-01,2.327803E-01,3.423258E+02,2.125708E+02,2.667186E-05,1.902148E-01,0.000000E+00,8.652175E+02,-2.938216E+03
204,3.985407E-02,1.541331E-02,1.734960E-01,-9.848346E-01,4.198695E-04,1.026952E+06,1.114422E+05,-1.500531E+02,1.623615E-01,1.138244E+06,6.004852E+04,0.000000E+00,3.030280E+03,-1.164121E+02,3.206204E+02,3.206204E+02,1.162551E+02,2.547744E+07,9.972110E+06,1.014430E+03,1.014430E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.617786E-03,2.512076E-06,4.303380E-07,1.179746E-03,1.759833E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.548371E-09,3.985407E-02,6.107938E-01,3.323279E-04,5.693175E-05,1.560444E-01,2.327726E-01,3.410711E+02,2.123990E+02,2.671324E-05,1.899075E-01,0.000000E+00,8.616912E+02,-2.925428E+03
205,4.026916E-02,1.548644E-02,1.734960E-01,-9.848346E-01,4.230949E-04,1.025181E+06,1.109122E+05,-1.480188E+02,1.592373E-01,1.135946E+06,5.964910E+04,0.000000E+00,3.017209E+03,-1.159898E+02,3.194575E+02,3.194575E+02,1.158334E+02,2.547744E+07,9.972110E+06,1.012739E+03,1.012739E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.614154E-03,2.569465E-06,4.382575E-07,1.171446E-03,1.756154E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.325220E-09,4.026916E-02,6.115712E-01,3.406237E-04,5.809946E-05,1.552655E-01,2.327646E-01,3.398353E+02,2.122322E+02,2.675469E-05,1.896004E-01,0.000000E+00,8.582077E+02,-2.912785E+03
206,4.068767E-02,1.556017E-02,1.734960E-01,-9.848346E-01,4.268197E-04,1.023429E+06,1.103841E+05,-1.458285E+02,1.559854E-01,1.133668E+06,5.925575E+04,0.000000E+00,3.004260E+03,-1.155705E+02,3.182929E+02,3.182929E+02,1.154178E+02,2.547744E+07,9.972110E+06,1.011065E+03,1.011065E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.610565E-03,2.628707E-06,4.465354E-07,1.163131E-03,1.752481E-03,0.000000E+00,0.000000E+00,0.000000E+00,-6.808070E-10,4.068767E-02,6.123539E-01,3.491941E-04,5.931849E-05,1.544813E-01,2.327562E-01,3.385987E+02,2.120628E+02,2.679658E-05,1.892909E-01,0.000000E+00,8.547379E+02,-2.900219E+03
207,4.110957E-02,1.563449E-02,1.734960E-01,-9.848346E-01,4.299790E-04,1.021728E+06,1.098615E+05,-1.438488E+02,1.529897E-01,1.131445E+06,5.886588E+04,0.000000E+00,2.991454E+03,-1.151578E+02,3.171414E+02,3.171414E+02,1.150106E+02,2.547744E+07,9.972110E+06,1.009398E+03,1.009398E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.607174E-03,2.689909E-06,4.551853E-07,1.154854E-03,1.748878E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.832820E-09,4.110957E-02,6.131418E-01,3.580489E-04,6.059087E-05,1.536919E-01,2.327476E-01,3.373742E+02,2.118940E+02,2.683827E-05,1.889836E-01,0.000000E+00,8.513110E+02,-2.887812E+03
208,4.153490E-02,1.570942E-02,1.734960E-01,-9.848346E-01,4.337668E-04,1.020056E+06,1.093425E+05,-1.417494E+02,1.499109E-01,1.129257E+06,5.848812E+04,0.000000E+00,2.978804E+03,-1.147514E+02,3.160016E+02,3.160016E+02,1.146115E+02,2.547744E+07,9.703822E+06,1.007775E+03,1.007775E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.603815E-03,2.753073E-06,4.642267E-07,1.146560E-03,1.745277E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.789470E-09,4.153490E-02,6.139350E-01,3.671985E-04,6.192020E-05,1.528972E-01,2.327387E-01,3.361643E+02,2.117284E+02,2.688028E-05,1.886747E-01,0.000000E+00,8.479238E+02,-2.875552E+03
209,4.196373E-02,1.578497E-02,1.734960E-01,-9.848346E-01,4.371181E-04,1.018411E+06,1.088276E+05,-1.397575E+02,1.470074E-01,1.127099E+06,5.812688E+04,0.000000E+00,2.966312E+03,-1.143505E+02,3.148705E+02,3.148705E+02,1.142201E+02,2.547744E+07,9.703822E+06,1.006215E+03,1.006215E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.600368E-03,2.818178E-06,4.736768E-07,1.138226E-03,1.741635E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.004397E-09,4.196373E-02,6.147335E-01,3.766528E-04,6.331004E-05,1.520972E-01,2.327293E-01,3.349681E+02,2.115665E+02,2.692293E-05,1.883621E-01,0.000000E+00,8.445708E+02,-2.863426E+03
210,4.239599E-02,1.586112E-02,1.734960E-01,-9.848346E-01,4.407111E-04,1.016849E+06,1.083196E+05,-1.377618E+02,1.441392E-01,1.125031E+06,5.777331E+04,0.000000E+00,2.953984E+03,-1.139582E+02,3.137652E+02,3.137652E+02,1.138366E+02,2.547744E+07,9.703822E+06,1.004681E+03,1.004681E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.597085E-03,2.885422E-06,4.835633E-07,1.129915E-03,1.738049E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.273398E-09,4.239599E-02,6.155373E-01,3.864233E-04,6.476248E-05,1.512918E-01,2.327197E-01,3.337978E+02,2.114101E+02,2.696510E-05,1.880536E-01,0.000000E+00,8.412782E+02,-2.851487E+03
211,4.283183E-02,1.593790E-02,1.734960E-01,-9.848346E-01,4.443898E-04,1.015342E+06,1.078155E+05,-1.357250E+02,1.412536E-01,1.123022E+06,5.742296E+04,0.000000E+00,2.941821E+03,-1.135687E+02,3.126643E+02,3.126643E+02,1.134571E+02,2.547744E+07,9.703822E+06,1.003155E+03,1.003155E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.593959E-03,2.954949E-06,4.939041E-07,1.121619E-03,1.734511E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.270055E-09,4.283183E-02,6.163464E-01,3.965233E-04,6.627917E-05,1.504811E-01,2.327097E-01,3.326319E+02,2.112503E+02,2.700703E-05,1.877475E-01,0.000000E+00,8.380122E+02,-2.839669E+03
212,4.327115E-02,1.601529E-02,1.734960E-01,-9.848346E-01,4.477789E-04,1.013922E+06,1.073186E+05,-1.338398E+02,1.385523E-01,1.121107E+06,5.707554E+04,0.000000E+00,2.929834E+03,-1.131860E+02,3.115858E+02,3.115858E+02,1.130830E+02,2.547744E+07,9.703822E+06,1.001634E+03,1.001634E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.591121E-03,3.026867E-06,5.047158E-07,1.113381E-03,1.731076E-03,0.000000E+00,0.000000E+00,0.000000E+00,5.992192E-10,4.327115E-02,6.171608E-01,4.069657E-04,6.786233E-05,1.496651E-01,2.326993E-01,3.314887E+02,2.110921E+02,2.704775E-05,1.874504E-01,0.000000E+00,8.348069E+02,-2.828062E+03
213,4.371412E-02,1.609333E-02,1.734960E-01,-9.848346E-01,4.517964E-04,1.012558E+06,1.068254E+05,-1.318030E+02,1.357215E-01,1.119251E+06,5.673193E+04,0.000000E+00,2.918023E+03,-1.128062E+02,3.105160E+02,3.105160E+02,1.127115E+02,2.547744E+07,9.703822E+06,1.000123E+03,1.000123E+03,0.000000E+00,0.000000E+00,0.000000E+00,4.588472E-03,3.101277E-06,5.160238E-07,1.105159E-03,1.727701E-03,0.000000E+00,0.000000E+00,0.000000E+00,-2.948980E-09,4.371412E-02,6.179806E-01,4.177638E-04,6.951559E-05,1.488436E-01,2.326885E-01,3.303529E+02,2.109316E+02,2.708823E-05,1.871557E-01,0.000000E+00,8.316365E+02,-2.816600E+03
214,4.416072E-02,1.617201E-02,1.734960E-01,-9.848346E-01,4.551629E-04,1.011250E+06,1.063379E+05,-1.299583E+02,1.331310E-01,1.117458E+06,5.640002E+04,0.000000E+00,2.906382E+03,-1.124313E+02,3.094653E+02,3.094653E+02,1.123432E+02,2.547744E+07,9.703822E+06,9.986571E+02,9.986571E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.585896E-03,3.178120E-06,5.278424E-07,1.096940E-03,1.724346E-03,0.000000E+00,0.000000E+00,0.000000E+00,-5.192054E-10,4.416072E-02,6.188059E-01,4.289287E-04,7.124362E-05,1.480167E-01,2.326773E-01,3.292379E+02,2.107755E+02,2.712862E-05,1.868622E-01,0.000000E+00,8.285183E+02,-2.805323E+03
215,4.461094E-02,1.625132E-02,1.734960E-01,-9.848346E-01,4.591495E-04,1.009995E+06,1.058549E+05,-1.280049E+02,1.304764E-01,1.115722E+06,5.608223E+04,0.000000E+00,2.894896E+03,-1.120608E+02,3.084335E+02,3.084335E+02,1.119769E+02,2.547744E+07,9.703822E+06,9.972474E+02,9.972474E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.583309E-03,3.257431E-06,5.402017E-07,1.088693E-03,1.720976E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.707324E-09,4.461094E-02,6.196366E-01,4.404727E-04,7.305085E-05,1.471843E-01,2.326656E-01,3.281443E+02,2.106253E+02,2.716916E-05,1.865683E-01,0.000000E+00,8.254469E+02,-2.794203E+03
216,4.506491E-02,1.633129E-02,1.734960E-01,-9.848346E-01,4.627694E-04,1.008795E+06,1.053758E+05,-1.261206E+02,1.279246E-01,1.114045E+06,5.577079E+04,0.000000E+00,2.883554E+03,-1.116921E+02,3.074113E+02,3.074113E+02,1.116111E+02,2.547744E+07,9.703822E+06,9.958600E+02,9.958600E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.580799E-03,3.339370E-06,5.531245E-07,1.080445E-03,1.717627E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.495812E-09,4.506491E-02,6.204727E-01,4.524093E-04,7.494011E-05,1.463464E-01,2.326535E-01,3.270589E+02,2.104752E+02,2.720986E-05,1.862740E-01,0.000000E+00,8.224058E+02,-2.783201E+03
217,4.552252E-02,1.641191E-02,1.734960E-01,-9.848346E-01,4.665470E-04,1.007674E+06,1.049026E+05,-1.242697E+02,1.254285E-01,1.112453E+06,5.546264E+04,0.000000E+00,2.872353E+03,-1.113282E+02,3.064109E+02,3.064109E+02,1.112469E+02,2.547744E+07,9.390535E+06,9.944815E+02,9.944815E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.578518E-03,3.424106E-06,5.666354E-07,1.072232E-03,1.714354E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.921105E-09,4.552252E-02,6.213142E-01,4.647529E-04,7.691384E-05,1.455032E-01,2.326410E-01,3.259942E+02,2.103279E+02,2.724973E-05,1.859859E-01,0.000000E+00,8.194177E+02,-2.772375E+03
218,4.598395E-02,1.649320E-02,1.734960E-01,-9.848346E-01,4.705163E-04,1.006587E+06,1.044312E+05,-1.223503E+02,1.228873E-01,1.110896E+06,5.515831E+04,0.000000E+00,2.861286E+03,-1.109639E+02,3.054124E+02,3.054124E+02,1.108815E+02,2.547744E+07,9.390535E+06,9.931145E+02,9.931145E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.576338E-03,3.511711E-06,5.807561E-07,1.064017E-03,1.711109E-03,0.000000E+00,0.000000E+00,0.000000E+00,-9.480184E-10,4.598395E-02,6.221611E-01,4.775180E-04,7.897593E-05,1.446545E-01,2.326279E-01,3.249293E+02,2.101774E+02,2.728984E-05,1.856968E-01,0.000000E+00,8.164478E+02,-2.761645E+03
219,4.644908E-02,1.657514E-02,1.734960E-01,-9.848346E-01,4.740753E-04,1.005548E+06,1.039651E+05,-1.205958E+02,1.205485E-01,1.109393E+06,5.486435E+04,0.000000E+00,2.850347E+03,-1.106043E+02,3.044336E+02,3.044336E+02,1.105185E+02,2.547744E+07,9.390535E+06,9.917886E+02,9.917886E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.574221E-03,3.602152E-06,5.955064E-07,1.055803E-03,1.707879E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.242395E-09,4.644908E-02,6.230134E-01,4.907179E-04,8.113146E-05,1.438004E-01,2.326144E-01,3.238863E+02,2.100326E+02,2.732976E-05,1.854096E-01,0.000000E+00,8.135272E+02,-2.751080E+03
220,4.691810E-02,1.665777E-02,1.734960E-01,-9.848346E-01,4.784059E-04,1.004530E+06,1.035002E+05,-1.186839E+02,1.180883E-01,1.107912E+06,5.457985E+04,0.000000E+00,2.839522E+03,-1.102462E+02,3.034595E+02,3.034595E+02,1.101570E+02,2.547744E+07,9.390535E+06,9.905004E+02,9.905004E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.572074E-03,3.695542E-06,6.109254E-07,1.047552E-03,1.704626E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.362528E-10,4.691810E-02,6.238712E-01,5.043688E-04,8.338525E-05,1.429407E-01,2.326003E-01,3.228495E+02,2.098888E+02,2.737017E-05,1.851197E-01,0.000000E+00,8.106261E+02,-2.740597E+03
221,4.739102E-02,1.674108E-02,1.734960E-01,-9.848346E-01,4.819918E-04,1.003558E+06,1.030391E+05,-1.169346E+02,1.158106E-01,1.106481E+06,5.429815E+04,0.000000E+00,2.828804E+03,-1.098916E+02,3.024974E+02,3.024974E+02,1.097980E+02,2.547744E+07,9.390535E+06,9.892199E+02,9.892199E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.570067E-03,3.792052E-06,6.270345E-07,1.039320E-03,1.701417E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.126639E-09,4.739102E-02,6.247345E-01,5.184853E-04,8.574073E-05,1.420756E-01,2.325857E-01,3.218224E+02,2.097461E+02,2.741056E-05,1.848305E-01,0.000000E+00,8.077578E+02,-2.730229E+03
222,4.786776E-02,1.682507E-02,1.734960E-01,-9.848346E-01,4.861854E-04,1.002615E+06,1.025806E+05,-1.151139E+02,1.134861E-01,1.105080E+06,5.402313E+04,0.000000E+00,2.818192E+03,-1.095400E+02,3.015446E+02,3.015446E+02,1.094417E+02,2.547744E+07,9.390535E+06,9.879649E+02,9.879649E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.568127E-03,3.891734E-06,6.438622E-07,1.031078E-03,1.698222E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.052737E-09,4.786776E-02,6.256032E-01,5.330820E-04,8.820242E-05,1.412050E-01,2.325705E-01,3.208054E+02,2.096050E+02,2.745105E-05,1.845412E-01,0.000000E+00,8.049187E+02,-2.719972E+03
223,4.834850E-02,1.690976E-02,1.734960E-01,-9.848346E-01,4.900931E-04,1.001678E+06,1.021230E+05,-1.133366E+02,1.112369E-01,1.103688E+06,5.375707E+04,0.000000E+00,2.807681E+03,-1.091899E+02,3.005927E+02,3.005927E+02,1.090879E+02,2.547744E+07,9.390535E+06,9.867462E+02,9.867462E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.566149E-03,3.994612E-06,6.614365E-07,1.022807E-03,1.695002E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.751098E-10,4.834850E-02,6.264774E-01,5.481744E-04,9.077571E-05,1.403290E-01,2.325547E-01,3.197911E+02,2.094642E+02,2.749222E-05,1.842480E-01,0.000000E+00,8.020948E+02,-2.709792E+03
224,4.883312E-02,1.699513E-02,1.734960E-01,-9.848346E-01,4.940627E-04,1.000782E+06,1.016696E+05,-1.116121E+02,1.090653E-01,1.102340E+06,5.349752E+04,0.000000E+00,2.797272E+03,-1.088446E+02,2.996551E+02,2.996551E+02,1.087387E+02,2.547744E+07,9.390535E+06,9.855530E+02,9.855530E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.564255E-03,4.100830E-06,6.797916E-07,1.014539E-03,1.691805E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.196099E-09,4.883312E-02,6.273570E-01,5.637780E-04,9.346523E-05,1.394475E-01,2.325383E-01,3.187919E+02,2.093272E+02,2.753337E-05,1.839555E-01,0.000000E+00,7.993082E+02,-2.699737E+03
